109.519987
109.917309 27.234172 181.830868 1.941135 1.769831 -0.500877 
109.252576 31.991524 178.489983 1.112422 2.110375 4.813719 
107.501457 34.562172 174.304146 -1.834931 0.514241 2.088472 
105.625328 39.112736 177.008395 0.666028 -4.419577 -1.795696 
104.497355 43.589250 178.240432 -1.816207 2.119165 -4.385456 
102.191943 47.706485 177.238042 -0.740612 -0.590662 2.874346 
103.650688 48.431096 182.200386 -0.957955 -3.755773 -2.280603 
99.458808 49.762350 185.481200 -5.057433 -2.528211 -1.846824 
95.565173 47.218283 188.422739 -0.243035 6.305653 -0.255514 
93.350089 43.629937 192.047980 4.634428 -1.216042 -1.266243 
92.630634 39.399375 189.676110 3.148388 4.972440 0.978962 
95.336936 36.310886 188.158090 -0.749250 2.262981 -0.874588 
98.979300 34.028282 186.228560 -2.045612 4.351121 -6.534672 
94.083331 32.476987 182.337940 -0.391090 0.963869 -3.632116 
97.012333 35.894559 179.579163 1.333116 -3.386585 -6.133409 
98.652387 31.588199 177.516604 -4.301411 -0.460030 1.524922 
99.917000 26.962867 175.948938 -0.960787 1.222473 0.114899 
101.381058 23.298887 178.202580 -6.977296 -3.638127 -0.896222 
101.711239 19.592541 176.447800 0.944439 1.725643 -0.237093 
106.110620 18.260897 174.244539 4.315869 -0.562411 0.795759 
110.097749 11.478006 177.137966 -1.276916 -1.953607 2.843017 
112.569806 9.128103 172.372973 6.782804 0.896200 5.421504 
114.476090 12.682665 168.969943 3.431186 0.817137 -1.206769 
119.029426 12.765490 167.054393 1.324923 0.761110 -2.108320 
116.663819 14.109781 162.654896 -2.410582 -4.993901 0.898020 
116.350774 17.768041 158.211240 -1.338315 -0.609690 4.294335 
116.575735 22.580973 159.568305 -0.588895 2.200536 3.650738 
114.592541 26.444569 160.366049 -0.234988 -2.392573 1.072696 
113.029914 31.813721 163.621081 -1.335954 5.640553 0.008721 
114.695713 34.982851 167.309794 -1.287247 2.667601 -4.170051 
116.055043 35.535003 171.627073 -2.416013 -0.335130 -2.012540 
119.129406 37.630736 172.214827 3.911307 -0.140455 -0.590564 
123.353945 35.289098 176.936425 -5.771536 6.165685 1.898662 
125.106426 41.792955 178.075220 1.050603 7.695724 3.282260 
131.212110 44.089733 175.569655 -0.809933 1.733180 3.156152 
133.863760 41.355589 172.553305 -4.768050 -2.267208 -2.375081 
132.121627 38.487473 171.358340 4.772003 3.082809 0.354809 
130.499446 33.073329 170.912676 -3.328914 -2.714900 -1.891840 
126.286559 29.897319 171.720337 -5.385375 -2.036324 -2.025902 
122.952143 27.896352 170.285331 -9.040161 -0.619152 -0.185938 
118.661121 26.418344 170.956607 -4.002975 -0.594713 0.563222 
115.382113 23.482416 172.539719 -3.619467 1.462269 -1.560318 
109.180640 25.565536 168.549069 0.936827 -9.756410 1.044885 
106.543056 25.229585 165.917289 4.561513 -4.279948 -2.310009 
106.900078 22.124926 161.776611 2.997586 -3.009701 0.403337 
106.536275 18.647614 158.603993 -2.564584 -0.230362 2.046626 
107.073970 13.991251 158.955283 3.081662 6.020553 -0.118655 
106.372375 9.855602 160.984304 -2.794739 -1.964969 -1.089605 
107.578321 6.267900 164.217835 2.456874 0.466855 0.816310 
105.484687 5.644708 168.920629 -0.047752 -1.219337 -0.902093 
102.824210 4.215239 173.315633 1.063046 -4.018209 3.941987 
102.646188 2.348888 177.461401 4.300568 -4.744244 1.052540 
101.050847 4.643839 182.208507 -4.591577 3.803589 3.466540 
100.507679 7.304296 186.264930 0.386532 -2.548876 -1.687524 
100.479900 8.622264 191.050821 -0.292395 1.202787 -2.751012 
101.021581 10.806903 195.641813 1.412593 1.067332 -4.280477 
106.477784
120.141153 5.323596 191.096992 6.065955 3.371497 -0.442744 
115.629461 6.762593 188.964315 1.345505 5.033956 -0.868303 
112.541073 11.061072 189.450989 5.887573 -0.957820 -0.395432 
111.439775 15.546474 191.305883 -1.834115 1.653620 2.899255 
108.021161 18.353789 188.427407 -0.821649 -2.835017 -0.965941 
101.590691 20.538215 187.017472 1.590709 0.392725 -0.516265 
102.685632 27.184751 190.365521 -1.261586 -2.133796 -1.190431 
109.134654 25.399176 185.804729 -3.232790 1.797209 0.584782 
110.244625 27.768953 182.637308 -1.924313 0.112448 4.522167 
109.843350 32.659961 179.729492 0.069916 0.404034 -1.605857 
107.651570 33.558746 175.107847 2.716729 -2.748068 3.187366 
105.244641 38.436615 176.249023 -1.452290 2.173176 -4.289750 
103.771663 42.959679 176.045807 -0.756207 -7.467240 -5.962975 
101.912986 47.070574 177.353415 -0.019644 -0.763128 2.116965 
103.029232 47.779822 182.357522 -5.493376 0.513113 -0.295373 
98.448735 48.769990 184.538713 1.271494 -4.165882 -2.602825 
95.022007 49.079199 188.358163 -0.885445 2.777670 -0.195576 
95.354923 44.901469 191.784970 4.521164 5.755799 -2.610497 
93.256265 40.828530 190.121451 1.504749 4.263466 2.552533 
95.056985 37.180512 187.688955 -0.895388 2.440610 -1.773224 
98.327042 34.613057 185.637178 -2.655849 -2.110547 0.700167 
94.181266 32.891238 181.056327 1.159149 1.165711 -1.994588 
97.468967 35.085205 177.658523 0.006127 -1.970962 -3.762846 
97.786512 30.630494 175.832550 0.517175 -3.860998 -6.770905 
101.131569 27.020393 175.619194 5.980781 -0.068154 -0.234560 
100.241955 23.149820 177.942270 2.775712 0.464168 -1.280668 
101.929511 19.543808 177.847628 0.313878 1.440857 5.338532 
106.244349 17.843089 175.137270 -4.052217 -0.535864 3.671485 
110.269411 11.004235 177.147852 0.528024 0.544403 0.691463 
115.037788 10.072940 174.105166 6.392240 0.390925 0.867470 
114.999979 11.485631 169.398218 -0.035730 -4.837938 1.190217 
118.848780 11.936460 166.588119 -2.400098 -3.674739 0.916610 
116.517657 12.744215 162.187642 1.872849 0.757239 -4.414043 
116.185067 18.072199 159.825104 0.048415 6.464593 4.342167 
115.703694 23.069830 159.367798 -1.574473 -1.898447 -3.864640 
115.632725 27.126658 160.582535 0.439602 -1.315182 -1.541111 
111.949713 32.252149 163.036502 -3.074228 -3.442748 -1.958666 
112.479979 35.951253 166.495808 -6.964822 0.505820 1.959262 
114.997097 35.985986 170.420863 -3.487767 1.488754 -3.319986 
119.155007 36.415816 172.152310 -3.020747 -0.050215 6.858614 
122.379036 37.497313 178.003438 -3.663014 4.817929 -3.593351 
124.759824 44.038519 178.779783 -4.860682 3.985120 1.137828 
131.579931 44.374378 176.705406 4.419915 -1.169452 1.358569 
132.225077 41.512853 172.922053 -4.868341 2.428129 4.112929 
132.169957 37.804582 171.634750 -1.881631 -2.034464 1.752204 
128.966572 33.633566 170.491605 -5.174954 -1.884113 0.037775 
124.992537 29.639057 171.673201 0.328498 1.811131 -0.709813 
122.084307 27.799414 170.511023 0.685234 1.206666 3.250495 
117.560467 27.438840 172.717629 1.013545 1.776338 4.554997 
114.762370 24.163321 172.709759 0.782312 2.531494 0.335110 
108.895742 24.622851 167.831450 -6.309885 6.259308 -0.730979 
106.690913 24.926160 165.512499 0.684657 -0.100341 1.508655 
105.962568 22.188546 161.243266 -4.595895 1.808965 -4.811711 
106.698064 18.347950 158.400187 4.693295 -2.640524 -0.470719 
107.147396 13.847006 159.044258 -1.970718 1.777104 -1.028595 
107.391690 8.857266 160.447752 5.951698 1.322206 -9.637111 
107.031729 6.661626 164.716718 -0.159716 -2.024520 2.983402 
105.672231 4.709702 169.048111 1.247164 -3.148740 1.666220 
105.073376 3.508830 174.036597 6.615731 -0.858734 2.775855 
104.019581 2.423229 178.398728 -0.007401 -0.346156 7.900497 
99.868922 4.734418 181.260191 -0.191800 -1.166868 -3.192977 
100.699715 6.153333 185.800125 0.218777 -2.741416 0.121663 
100.110902 8.715571 189.941137 -0.705867 -1.193106 -4.142426 
101.281303 11.620062 193.919972 -0.640714 1.698551 -5.895201 
125.403901
120.799159 5.779639 192.326295 -2.932947 -1.595766 1.677498 
117.530435 8.170203 189.265829 5.798539 3.220316 2.112751 
114.333426 12.364660 189.884776 1.871019 6.519037 2.927551 
111.089457 15.475850 191.632679 2.121380 -2.319121 -1.686187 
108.107385 17.934787 187.863299 -0.531700 1.692911 -1.985258 
101.851241 20.624759 187.759670 1.956392 0.944677 3.148609 
101.686081 27.682217 190.450235 -1.879969 2.478633 -0.641511 
108.254266 25.012599 186.766592 -2.743159 -0.106342 2.941154 
109.074305 28.056543 184.630093 -5.199157 1.364152 2.750118 
108.699672 32.045940 180.624458 -6.072663 -6.220496 2.510633 
108.395533 34.521157 176.011485 -6.602487 10.538481 5.423752 
104.613670 38.607298 174.305119 0.232427 -5.667062 -2.058833 
101.911127 42.527962 173.993729 -6.750812 -0.560509 -5.013303 
102.351232 45.863021 177.309428 1.380500 -3.261460 -1.755139 
102.518283 47.754058 181.892847 2.082495 0.946042 -0.763015 
97.628484 47.794004 184.202994 -4.567857 -2.199659 0.062291 
94.510251 50.435567 188.119200 -1.113314 2.334947 1.130396 
96.744124 46.310758 190.911410 2.638888 5.470064 -3.032068 
94.749661 41.649877 190.425086 3.871832 0.023559 -0.030554 
95.383130 38.189414 187.362731 2.490071 0.673430 -0.749693 
97.405713 34.132140 185.946060 -2.433176 -0.945913 -2.615594 
94.294008 33.280770 180.247432 3.664896 2.723169 -2.683555 
96.667758 34.199786 175.455718 -2.424017 -4.697775 -4.978720 
99.378336 30.300844 173.560843 7.555193 2.309135 -2.718475 
103.018835 27.044133 174.902609 1.119907 0.648595 -2.843378 
102.492753 23.755616 178.080574 8.466913 1.108401 2.058697 
101.369415 19.646153 177.864238 -0.491808 -0.013067 -4.574500 
105.171979 16.694849 176.104342 -4.102703 -2.770648 2.566333 
111.588709 11.341125 177.521292 5.246855 0.691824 1.320681 
116.208765 9.776906 174.555269 -1.171574 -1.853410 -2.817812 
114.576753 9.350500 169.650628 6.945827 -1.977644 3.150635 
116.711059 10.785730 165.633826 -9.959193 -4.470237 0.316184 
117.666505 13.822578 161.410506 3.274034 3.090388 -1.853308 
116.583642 19.150064 161.342597 3.028030 2.332967 3.361128 
115.025100 22.817293 158.146874 -2.482582 2.144661 -0.772543 
114.464730 26.517170 160.543975 -4.574747 -1.938308 2.008833 
111.378110 31.343400 164.227144 0.750341 -3.125263 5.542755 
110.169667 34.323080 168.158862 0.994640 -3.541069 8.046968 
114.017459 36.213546 170.199322 -2.894884 -0.179774 4.485143 
116.750319 38.139931 172.623013 -2.256670 1.982095 -7.486444 
122.004539 39.505607 177.045185 -0.099484 3.602945 -2.091121 
124.619662 45.270509 178.551993 -6.330274 3.833380 -0.571152 
131.463852 43.761775 177.820916 5.139800 -4.637519 -0.197009 
130.071620 41.429682 174.135698 -2.950969 0.604721 4.492828 
130.975553 38.117220 173.050744 -5.761292 1.171948 3.569595 
128.579253 33.750123 170.048062 -1.360006 1.929288 0.587393 
125.096685 30.458551 172.225034 -2.731211 1.485859 0.837706 
121.715597 27.894737 171.432552 1.454161 4.790097 2.742616 
117.884802 26.039710 173.041045 2.160009 -4.538138 -0.172868 
114.237839 24.785439 170.756787 -2.189133 0.728913 -10.065432 
107.516001 26.285182 167.636068 -5.250674 5.124845 -2.301748 
105.791366 24.562072 165.027162 -5.670689 -3.135803 0.148237 
106.270424 22.055270 160.680122 1.691920 0.532402 -0.504769 
107.100819 17.630424 159.079972 -2.357659 -3.149234 1.021803 
107.872567 13.439523 159.070802 5.475596 -2.923602 -1.575210 
108.616310 9.323727 161.323583 1.429416 0.266896 3.539711 
107.099949 6.339628 165.005536 -0.299555 -0.611061 -2.219868 
107.568443 4.813246 169.361947 5.024785 -0.482619 0.655349 
107.122243 3.045830 174.002159 6.813057 -2.470128 -2.237858 
104.659070 2.832921 177.996896 2.651442 -0.438091 -1.911604 
100.456469 4.330903 180.781654 -0.486131 0.132788 3.358072 
100.473114 4.906393 185.335461 -1.477693 -2.179906 -1.632344 
99.564826 8.391260 188.827447 -1.053200 0.439604 -1.352083 
100.865796 12.136078 191.623060 -2.201825 -1.251588 -6.839844 
116.719303
119.764952 5.425663 192.760473 -3.207677 -0.398745 -0.489282 
119.273985 9.963330 190.476687 3.326324 5.502296 4.054160 
115.823375 13.934306 190.642811 6.318656 2.367939 1.974121 
111.375431 15.752425 190.686226 -2.412539 3.839992 -4.636677 
108.620959 18.902124 187.411222 2.388591 2.029136 0.580042 
102.609356 22.043874 187.814165 3.276845 5.554513 -2.930053 
100.619140 28.959132 189.951729 -4.095032 4.238779 -1.785235 
107.278016 25.338532 187.245948 -1.411987 2.097245 -0.294027 
106.706411 28.480759 185.362104 -4.659860 1.252298 1.899600 
108.011199 31.602130 180.813850 2.920683 5.642202 2.762527 
105.860899 35.659075 178.631197 -0.057638 -6.267250 4.274134 
103.903004 38.944086 174.589786 0.007600 6.878715 -0.974197 
100.217684 41.768926 173.481730 0.527430 -2.098806 3.221377 
102.669864 43.979288 177.168858 -2.981209 -4.185798 -1.068590 
101.519573 47.557621 180.683608 -2.011456 -2.796142 -5.352702 
97.062535 47.884460 184.087685 -0.537698 1.107758 -1.796843 
94.591971 51.046945 187.664901 0.010692 1.677068 -0.718065 
97.262920 46.965762 189.837067 0.793682 -0.487180 -2.262181 
96.869232 42.034172 190.122450 5.294769 -0.129187 -1.980690 
96.608612 38.069196 187.405413 3.803866 -2.944430 -0.412852 
96.910672 33.964156 185.190526 -5.274169 1.990487 1.886877 
95.649376 34.572527 178.784009 1.604397 2.934028 -1.386838 
95.599103 32.935771 173.559228 -1.634254 -2.469574 -4.027668 
99.768012 29.944662 173.828849 -6.950882 -3.610600 1.494837 
102.126252 25.924333 175.471430 -3.168373 -3.406094 2.260277 
104.621384 23.052046 177.951997 -0.439681 -2.360472 -1.687632 
102.410344 19.914624 176.663840 1.919832 -3.283196 -0.320694 
104.134032 15.397950 177.611961 -1.998649 -4.105395 4.207792 
111.706644 12.195555 177.631255 -1.688493 0.830053 -1.054841 
115.816299 8.743554 174.900360 -2.860228 -3.923454 -2.153103 
117.855592 8.963104 170.398138 6.930878 -1.330277 3.966926 
117.467222 10.906682 165.681021 3.935353 0.748692 1.645461 
118.405165 13.982097 161.805013 -0.482161 3.788050 -0.646944 
117.660864 19.464824 159.960655 -3.648949 2.015757 -6.560470 
114.447559 23.685155 158.869238 2.983278 0.882996 8.652721 
114.156889 26.799944 162.112476 -2.320411 1.309503 0.431529 
110.528754 31.869740 165.002908 -3.045530 3.876112 3.122547 
111.465073 34.307397 169.669610 6.616437 3.456288 -3.580300 
114.123732 36.474356 172.693193 -1.774833 -1.246606 1.547867 
117.585311 38.619222 170.754194 1.199066 -0.498532 2.626768 
120.632690 40.418044 176.676638 -3.421147 1.886105 -4.411004 
124.695480 45.145605 177.702080 -6.762185 -0.634410 -3.046722 
131.230578 43.249070 178.991441 3.439780 -2.734608 4.013034 
130.568646 41.985045 174.443671 5.258891 2.375702 0.231154 
128.332858 39.100064 174.219710 -7.440293 4.787424 3.025127 
127.723160 35.015534 171.041819 -1.697886 2.206668 2.744224 
123.964110 31.266037 172.662926 -0.450122 4.834827 0.490545 
121.195263 28.739279 172.908751 -4.454252 -4.825237 4.656446 
117.614205 25.554115 171.219989 3.399023 3.111715 -1.933488 
113.591009 24.889547 169.788084 -2.530691 -5.001878 -0.300474 
106.433744 26.148058 166.540860 -2.637324 0.397083 -0.616576 
104.709147 23.618611 164.699616 0.696551 -2.364005 -3.007686 
104.623939 20.699277 160.086663 -3.469854 -4.776110 -1.440072 
107.075595 16.807282 158.616487 2.642204 -0.218367 -2.408631 
108.485882 12.454534 158.450739 0.191675 -4.806430 2.656363 
106.892439 8.400692 160.795545 -6.429283 -5.911769 2.467914 
107.728634 5.881311 164.827091 7.746022 1.556651 2.568094 
108.064429 3.735930 169.296038 0.743719 -1.249024 -2.730909 
109.043967 2.617967 174.189951 0.797260 5.147272 -2.064709 
105.517795 2.874763 177.109517 3.938458 0.395437 -3.791303 
101.300030 3.741349 180.654153 5.309908 -3.248194 -2.480752 
99.999489 4.197027 185.018309 -1.683219 -0.313111 -0.941170 
98.849942 7.891943 187.971108 -2.284626 -5.933998 -4.417766 
99.973975 12.341023 189.981581 -2.071127 4.500962 -0.820983 
120.649467
119.714711 6.037972 191.512331 3.179819 4.240010 -3.430736 
119.819346 11.062104 192.530898 -0.189509 -2.925597 4.977205 
116.682810 15.159664 191.276861 -2.253345 4.503458 -0.165863 
112.464316 16.947984 189.374414 5.515110 4.474376 -3.080668 
109.074460 20.390460 187.271338 1.136793 3.769043 0.915091 
102.964619 23.236059 187.205345 -1.238612 -1.006271 1.447528 
99.426151 29.669622 189.217319 -2.333532 -0.857095 0.150228 
106.883182 26.422058 187.031186 0.533776 2.683482 -1.163754 
106.507750 30.063735 185.416922 3.030173 6.264622 -2.925657 
108.258789 32.412941 180.922898 -2.091541 -1.180569 -0.162637 
106.725368 34.120901 176.326677 1.783164 -2.457276 -12.044834 
104.929591 39.618729 175.496240 1.850751 -4.033306 4.513693 
100.897777 40.674133 173.393497 1.950020 -1.631816 -1.102769 
102.417559 42.913677 177.218404 -2.084042 1.258944 1.026930 
100.258363 47.178189 179.114795 -4.728294 -1.226213 -1.351170 
97.045413 48.870880 183.025197 1.274848 3.384838 -3.481416 
95.026703 50.948881 187.669889 3.303843 -3.071637 -2.301558 
97.193025 46.470651 188.902390 -0.636466 -3.562565 -2.356859 
98.734876 41.871953 189.064574 2.933513 -2.161094 -4.252795 
97.674013 37.493415 187.489359 1.439919 1.557213 0.480676 
94.690679 34.436280 185.316516 -0.587100 1.821673 -2.522920 
94.427627 33.980138 178.764175 -5.169821 -1.666699 -1.354931 
95.120514 32.894323 173.492847 -0.555477 -0.071760 3.248616 
98.117680 29.018082 174.449235 -1.144287 -2.227105 1.706568 
101.636838 25.466602 175.256704 1.039645 0.740801 -3.174202 
102.768092 22.620470 178.558267 -6.758760 -3.191349 0.903252 
103.012265 18.479518 178.139513 1.497550 2.615525 7.458653 
103.658695 13.448155 179.174130 -4.153134 -4.289294 4.740651 
111.490225 11.754730 176.642235 0.615267 0.301147 -1.183261 
115.864929 9.476187 173.750044 3.523140 3.513292 -3.091227 
119.554297 9.031517 169.890164 3.904086 0.331030 -4.792022 
118.722857 11.861596 166.211869 1.006022 2.653905 0.690778 
117.000111 15.841345 162.866520 -1.175987 5.265940 3.071147 
115.812066 18.980780 158.134025 -3.445180 7.619630 -1.746023 
115.168649 23.955721 158.810802 -1.055629 -3.429120 -2.701129 
113.333290 27.192074 160.961412 -0.257737 -3.124589 -2.979521 
110.087300 30.679283 165.510767 4.285706 -3.159696 -3.623064 
111.649951 34.463671 167.900231 -5.598349 -3.918732 -5.562026 
112.660855 35.656194 172.119896 -7.318694 -5.570075 -2.541418 
116.645696 38.035059 172.093456 0.580809 -0.451417 4.798182 
121.219917 41.367811 176.076519 4.532173 0.775101 -2.235267 
123.182017 46.945155 179.249442 -4.807861 7.088498 6.002589 
129.111482 43.373642 179.271325 -5.030999 -0.157735 -1.633207 
131.187676 41.997887 175.201563 0.117222 0.384394 4.201747 
128.739983 39.396392 174.018388 0.605724 -1.920380 -1.786696 
127.444953 34.676900 171.860453 4.134230 1.718837 1.687080 
123.029292 31.494878 173.066292 -3.629969 -2.598913 2.274699 
120.818546 27.724269 174.040841 0.879401 -1.293997 1.993106 
116.229188 27.735448 172.594129 -10.653916 5.786984 3.716215 
113.610058 25.485800 169.925174 6.731904 3.895074 5.418097 
106.345841 25.266074 167.604659 -2.306811 -1.454465 4.110756 
105.409732 24.000175 164.381134 -2.504424 1.564886 2.284706 
106.015665 20.318050 160.863723 5.417914 2.559338 2.533592 
107.554328 16.289948 158.203893 -3.970139 -0.219830 -1.419128 
107.520342 12.048787 160.226770 -2.487623 0.571863 3.226406 
107.087146 7.196893 161.729946 4.382869 0.351342 1.640182 
